-1BEGIN_Units.csv
Units Code, Temperature Mode, Length, Force, Temperature, Temperature Offset
  5,   2,   0.10000000000000000D+04,   0.10000000000000000D+04,   0.10000000000000000D+01,   0.27314999389648438D+03
-1END_Units.csv
-1BEGIN_Lift_Drag.csv
Group,Time,LIFT-X,LIFT-Y,LIFT-Z,LIFT-Mag.,LIFT-Coef.,DRAG-X,DRAG-Y,DRAG-Z,DRAG-Mag.,DRAG-Coef.,SIDE-X,SIDE-Y,SIDE-Z,SIDE-Mag.,SIDE-Coef.,PITCH-X,PITCH-Y,PITCH-Z,PITCH-Mag.,PITCH-Coef.,ROLL-X,ROLL-Y,ROLL-Z,ROLL-Mag.,ROLL-Coef.,YAW-X,YAW-Y,YAW-Z,YAW-Mag.,YAW-Coef.,CP-X,CP-Y,CP-Z
Report(1),  8.7587500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.7072097E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8654575E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5731533E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.7692218E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  7.1331201E+00,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3318225E+02,  0.0000000E+00,  6.2521674E-02, -6.4255252E+00, -1.2500001E+01
Report(1),  8.7725000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  6.9998631E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8620953E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5637809E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.6980798E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  8.7497314E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3276154E+02,  0.0000000E+00,  1.3451957E+00, -1.1265456E+01, -1.2499992E+01
Report(1),  8.7862501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0957478E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8584705E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5550342E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.0873236E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3696808E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3230896E+02,  0.0000000E+00,  2.4946744E+00, -1.3337902E+01, -1.2500001E+01
Report(1),  8.8000002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.4083350E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8599747E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5470764E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.8616614E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.7604179E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3249652E+02,  0.0000000E+00,  3.4359193E+00, -1.4296597E+01, -1.2499996E+01
Report(1),  8.8137503E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5726698E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8677437E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5403065E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.1815118E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9658417E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3346802E+02,  0.0000000E+00,  3.4865925E+00, -1.3008726E+01, -1.2500005E+01
Report(1),  8.8275003E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5594328E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8745060E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5359516E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.1706171E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9492839E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3431305E+02,  0.0000000E+00,  3.0269611E+00, -1.1402802E+01, -1.2499995E+01
Report(1),  8.8412504E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.2585593E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8793022E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5344408E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.2719907E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5731834E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3491309E+02,  0.0000000E+00,  1.4872835E+00, -6.9477768E+00, -1.2500000E+01
Report(1),  8.8549995E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.1780157E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8761913E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5375335E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -1.8361249E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1472545E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3452374E+02,  0.0000000E+00,  4.7642180E-01, -3.0502729E+00, -1.2500000E+01
Report(1),  8.8687496E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.9931304E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8679478E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5434103E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.9505682E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.7413715E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3349353E+02,  0.0000000E+00, -1.6911648E-01,  3.3154807E+00, -1.2500003E+01
Report(1),  8.8824997E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.6959745E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8654121E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5516223E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  4.3184662E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.1199669E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3317651E+02,  0.0000000E+00,  2.1271048E-01,  7.3564472E+00, -1.2500002E+01
Report(1),  8.8962498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.7744989E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8622787E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5615892E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.9956085E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -9.7181870E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3278442E+02,  0.0000000E+00,  1.5552243E+00,  1.1727005E+01, -1.2499995E+01
Report(1),  8.9099998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1834704E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8589500E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5708187E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.3378857E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.4793390E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3236877E+02,  0.0000000E+00,  2.7618876E+00,  1.3673141E+01, -1.2500000E+01
Report(1),  8.9237499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4554174E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8601158E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5794277E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.8739258E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.8192741E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3251495E+02,  0.0000000E+00,  3.5423899E+00,  1.4263134E+01, -1.2500011E+01
Report(1),  8.9375000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5876402E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8714737E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5842590E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.0637073E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9845512E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3393402E+02,  0.0000000E+00,  3.4605582E+00,  1.2797973E+01, -1.2499998E+01
Report(1),  8.9512501E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5270355E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8706509E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5874989E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  6.7483136E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9087953E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3383154E+02,  0.0000000E+00,  2.8005238E+00,  1.0766546E+01, -1.2500006E+01
Report(1),  8.9650002E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.1747459E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8830097E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5862183E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.6038181E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.4684308E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3537610E+02,  0.0000000E+00,  1.1763240E+00,  5.8909125E+00, -1.2499998E+01
Report(1),  8.9787502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.2306175E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8750969E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5836385E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  1.2216950E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0288352E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3438666E+02,  0.0000000E+00,  2.8570926E-01,  2.0394208E+00, -1.2499996E+01
Report(1),  8.9925003E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.7867535E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8702526E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5779714E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.6729578E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -2.2334652E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3378180E+02,  0.0000000E+00, -1.3846534E-01, -4.5491810E+00, -1.2500007E+01
Report(1),  9.0062504E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  2.8326030E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8642807E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5699251E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -4.8491690E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  3.5407440E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3303534E+02,  0.0000000E+00,  3.9848459E-01, -8.2497444E+00, -1.2500007E+01
Report(1),  9.0200005E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.6025748E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8586178E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5611069E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.9910193E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.5032722E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3232733E+02,  0.0000000E+00,  1.5228546E+00, -1.1735264E+01, -1.2500005E+01
Report(1),  9.0337496E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.2568827E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8597118E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5520347E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.4411768E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.5711005E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3246368E+02,  0.0000000E+00,  2.9539976E+00, -1.3771830E+01, -1.2499995E+01
Report(1),  9.0474997E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5033265E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8635387E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5447841E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.8792126E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8791681E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3294244E+02,  0.0000000E+00,  3.6430039E+00, -1.4209085E+01, -1.2500009E+01
Report(1),  9.0612497E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.5738545E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8720299E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5378162E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.7080847E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.9673106E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3400415E+02,  0.0000000E+00,  3.2825065E+00, -1.2246986E+01, -1.2500005E+01
Report(1),  9.0749998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.4894874E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8749821E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5352444E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -6.3244812E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.8618660E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3437274E+02,  0.0000000E+00,  2.5644467E+00, -1.0114942E+01, -1.2500004E+01
Report(1),  9.0887499E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.0887565E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8786758E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5352364E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.9274753E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.3609503E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3483453E+02,  0.0000000E+00,  8.9169896E-01, -4.8146749E+00, -1.2500004E+01
Report(1),  9.1025000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  7.2443476E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8738098E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5391238E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.9959244E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  9.0554390E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3422638E+02,  0.0000000E+00,  1.2401076E-01, -1.0054952E+00, -1.2500005E+01
Report(1),  9.1162500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  8.7529504E-01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8668205E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5460631E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  3.2712341E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.0940943E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3335260E+02,  0.0000000E+00, -8.3169453E-02,  5.5745802E+00, -1.2500004E+01
Report(1),  9.1300001E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -3.9923031E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8635777E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5549188E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.3676892E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -4.9903435E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3294720E+02,  0.0000000E+00,  6.2040728E-01,  9.1120491E+00, -1.2500001E+01
Report(1),  9.1437502E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -8.5924110E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8584885E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5646714E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.3660046E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.0740561E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3231128E+02,  0.0000000E+00,  1.8052315E+00,  1.2308450E+01, -1.2500007E+01
Report(1),  9.1575003E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.3207503E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8625145E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5741438E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.6053650E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.6509442E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3281458E+02,  0.0000000E+00,  3.1471758E+00,  1.3969606E+01, -1.2500007E+01
Report(1),  9.1712503E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5315986E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8624279E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5818359E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  8.7849921E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9144875E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3280304E+02,  0.0000000E+00,  3.6648514E+00,  1.4027780E+01, -1.2499989E+01
Report(1),  9.1850004E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.5529316E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8764866E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5857694E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  7.3121271E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.9411592E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3456091E+02,  0.0000000E+00,  3.0735765E+00,  1.1630796E+01, -1.2500002E+01
Report(1),  9.1987495E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4324312E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8737614E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5876874E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  5.7901160E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.7905400E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3421979E+02,  0.0000000E+00,  2.2690225E+00,  9.3042488E+00, -1.2499994E+01
Report(1),  9.2124996E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -9.9082766E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8898331E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5863528E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01,  2.1121773E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.2385323E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3622900E+02,  0.0000000E+00,  5.8668184E-01,  3.4874458E+00, -1.2499997E+01
Report(1),  9.2262497E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -6.1982088E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8738293E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5817931E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -3.1310699E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -7.7478088E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3422864E+02,  0.0000000E+00, -5.5629769E-03, -5.2718420E-02, -1.2500003E+01
Report(1),  9.2399998E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -1.4031020E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8663170E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5756886E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -2.7663693E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00, -1.7537996E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3328955E+02,  0.0000000E+00, -1.1272495E-01, -4.7129874E+00, -1.2500000E+01
Report(1),  9.2537498E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  5.2888880E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8642330E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5667000E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.9221088E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  6.6111244E+01,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3302869E+02,  0.0000000E+00,  9.0344161E-01, -1.0017213E+01, -1.2499994E+01
Report(1),  9.2674999E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  9.4848509E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8584793E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5577273E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -7.6810938E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.1856038E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3230988E+02,  0.0000000E+00,  2.0684597E+00, -1.2776192E+01, -1.2500001E+01
Report(1),  9.2812500E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  1.3756519E+01,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  5.8620777E+01,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -5.5484438E-16,  0.0000000E+00,  0.0000000E+00,  0.0000000E+00, -9.9999988E-01, -8.6532782E+02,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00,  0.0000000E+00,  1.7195569E+02,  0.0000000E+00,  0.0000000E+00,  9.9999994E-01,  0.0000000E+00, -7.3275928E+02,  0.0000000E+00,  3.2832570E+00, -1.3990973E+01, -1.2499990E+01
